lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.46580000000005,45.49470000000013,0.22564738295253062,0.22564738295253062,1128.236914762653,75,0.24421234476625459,Good Development,11.862615693178684
35.46580000000005,45.49970000000013,0.15517963751230962,0.15517963751230962,775.8981875615481,75,0.19101400322017192,Good Development,12.077451738633687
35.46580000000005,45.504700000000135,0.1650256259179233,0.1650256259179233,825.1281295896165,75,0.19380149683912445,Good Development,12.305262492339912
35.46580000000005,45.50970000000014,0.0,0.0,0.0,45,0.07395781710352996,Avoid Development,12.545341150754085
35.46580000000005,45.51470000000014,0.0,0.0,0.0,45,0.06942347253828553,Avoid Development,12.796997274125152
35.46580000000005,45.51970000000014,0.0,0.0,0.0,45,0.06469258396296233,Avoid Development,13.059561590055589
35.46580000000005,45.524700000000145,0.05063762822360217,0.05063762822360217,253.18814111801083,45,0.09522310291184663,Avoid Development,13.332389644879456
35.46580000000005,45.52970000000015,0.0633605159579324,0.0633605159579324,316.80257978966205,45,0.09903948860861836,Avoid Development,13.614864427187353
35.46580000000005,45.53470000000015,0.14171775477082382,0.14171775477082382,708.5887738541192,75,0.14863669682573336,Good Development,13.906398099018304
35.46580000000005,45.53970000000015,0.0,0.0,0.0,45,0.04402823474677398,Avoid Development,14.206432971554044
35.46580000000005,45.544700000000155,0.0,0.0,0.0,45,0.03847852510565114,Avoid Development,14.514441856636362
35.46580000000005,45.54970000000016,0.0,0.0,0.0,45,0.03279409161871156,Avoid Development,14.829927915161509
35.46580000000005,45.55470000000016,0.0,0.0,0.0,45,0.0269833493575521,Avoid Development,15.15242411065586
35.46580000000005,45.55970000000016,0.0,0.0,0.0,45,0.02105419166927309,Avoid Development,15.481492362355343
35.46580000000005,45.564700000000165,0.06441612827934332,0.06441612827934332,322.0806413967166,45,0.0601052991973397,Avoid Development,15.816722478200136
35.46580000000005,45.56970000000017,0.04618865091648223,0.04618865091648223,230.94325458241113,45,0.041201768527447044,Avoid Development,16.157730934832024
35.46580000000005,45.57470000000017,0.02495838374792005,0.02495838374792005,124.79191873960025,45,0.020098624306944878,Avoid Development,16.504159559571253
35.46580000000005,45.57970000000017,0.0343591318308022,0.0343591318308022,171.795659154011,45,0.02405139228156154,Avoid Development,16.855674158553903
35.46580000000005,45.584700000000176,0.0,0.0,0.0,45,0.0,Avoid Development,17.21196312589039
35.46580000000005,45.58970000000018,0.08879255347124426,0.08879255347124426,443.9627673562213,45,0.06215478742987098,Avoid Development,17.572736060715133
35.46580000000005,45.59470000000018,0.0,0.0,0.0,45,0.0,Avoid Development,17.937722412410757
35.46580000000005,45.59970000000018,0.0,0.0,0.0,45,0.0,Avoid Development,18.30667016879921
35.46580000000005,45.604700000000186,0.04732516376708422,0.04732516376708422,236.6258188354211,45,0.03312761463695895,Avoid Development,18.679344597675723
35.46580000000005,45.60970000000019,0.050249461020841754,0.050249461020841754,251.24730510420878,45,0.035174622714589224,Avoid Development,19.055527048543585
35.46580000000005,45.61470000000019,0.0,0.0,0.0,45,0.0,Avoid Development,19.43501381861913
35.46580000000005,45.61970000000019,0.04375028020920512,0.04375028020920512,218.7514010460256,45,0.030625196146443583,Avoid Development,19.81761508500838
35.46580000000005,45.624700000000196,0.05264490668427803,0.05264490668427803,263.22453342139016,45,0.03685143467899462,Avoid Development,20.203153903343168
35.46580000000005,45.6297000000002,0.0562350504247023,0.0562350504247023,281.17525212351154,45,0.03936453529729161,Avoid Development,20.591465271906017
35.46580000000005,45.6347000000002,0.0602297365639567,0.0602297365639567,301.1486828197835,45,0.04216081559476969,Avoid Development,20.98239525942183
35.46580000000005,45.639700000000204,0.24616164916215227,0.24616164916215227,1230.8082458107613,75,0.1723131544135066,Good Development,21.37580019405149
35.470800000000054,45.2347,0.0,0.0,0.0,45,0.0,Avoid Development,20.708789048234976
35.470800000000054,45.2397,0.028304376661126538,0.028304376661126538,141.52188330563268,45,0.019813063662788576,Avoid Development,20.312618781821442
35.470800000000054,45.2447,0.0,0.0,0.0,45,0.0,Avoid Development,19.918896771585636
35.470800000000054,45.249700000000004,0.08152039758299322,0.08152039758299322,407.60198791496606,45,0.05706427830809525,Avoid Development,19.527771105517832
35.470800000000054,45.25470000000001,0.1105383471826987,0.1105383471826987,552.6917359134935,75,0.07737684302788908,Good Development,19.139400959083652
35.470800000000054,45.25970000000001,0.0,0.0,0.0,45,0.0,Avoid Development,18.753957523807617
35.470800000000054,45.26470000000001,0.17118595273814088,0.17118595273814088,855.9297636907045,75,0.11983016691669861,Good Development,18.371625012061333
35.470800000000054,45.269700000000014,0.22183140296342302,0.22183140296342302,1109.1570148171152,75,0.1552819820743961,Good Development,17.99260174199207
35.470800000000054,45.27470000000002,0.05252443664069417,0.05252443664069417,262.62218320347085,45,0.03676710564848592,Avoid Development,17.617101306024566
35.470800000000054,45.27970000000002,0.1349651607586685,0.1349651607586685,674.8258037933424,75,0.09447561253106794,Good Development,17.24535382532293
35.470800000000054,45.28470000000002,0.0,0.0,0.0,45,0.0,Avoid Development,16.87760729133867
35.470800000000054,45.289700000000025,0.0,0.0,0.0,45,0.0024481262402801128,Avoid Development,16.514128993664453
35.470800000000054,45.29470000000003,0.08440861940081729,0.08440861940081729,422.0430970040864,45,0.06800122221491903,Avoid Development,16.155207030793743
35.470800000000054,45.29970000000003,0.021389774217570046,0.021389774217570046,106.94887108785022,45,0.030267402364397462,Avoid Development,15.801151897128538
35.470800000000054,45.30470000000003,0.12647327476220505,0.12647327476220505,632.3663738110253,75,0.11011150611703559,Good Development,15.45229813501619
35.470800000000054,45.309700000000035,0.14439402696575476,0.14439402696575476,721.9701348287738,75,0.12884147590186487,Good Development,15.10900603506607
35.470800000000054,45.31470000000004,0.0,0.0,0.0,45,0.03384390340834202,Avoid Development,14.771663360837017
35.470800000000054,45.31970000000004,0.23331595101881675,0.23331595101881675,1166.5797550940838,75,0.2031286059805069,Good Development,14.440687065162896
35.470800000000054,45.32470000000004,0.006830813703333154,0.006830813703333154,34.15406851666577,45,0.05042976860668546,Avoid Development,14.116524954703449
35.470800000000054,45.329700000000045,0.14784883811937166,0.14784883811937166,739.2441905968583,75,0.1548517137755191,Good Development,13.79965724639628
35.470800000000054,45.33470000000005,0.0,0.0,0.0,45,0.056926163161914144,Avoid Development,13.490597944513764
35.470800000000054,45.33970000000005,0.00016496545164490506,0.00016496545164490506,0.8248272582245253,45,0.062459692937303746,Avoid Development,13.189895949776046
35.470800000000054,45.34470000000005,0.055268955504895814,0.055268955504895814,276.34477752447907,45,0.10628942573617772,Avoid Development,12.898135793007338
35.470800000000054,45.349700000000055,0.06431098535971472,0.06431098535971472,321.5549267985736,45,0.11770349397650279,Avoid Development,12.61593786552901
35.470800000000054,45.35470000000006,0.044178851625748486,0.044178851625748486,220.89425812874242,45,0.10851153851341074,Avoid Development,12.343957998166033
35.470800000000054,45.35970000000006,0.22817149952309687,0.22817149952309687,1140.8574976154844,75,0.2420103880090066,Good Development,12.082886221972446
35.470800000000054,45.36470000000006,0.09386806750608148,0.09386806750608148,469.3403375304074,45,0.15249243051528452,Avoid Development,11.833444529012974
35.470800000000054,45.369700000000066,0.289939715658457,0.289939715658457,1449.698578292285,75,0.2940139551232645,Good Development,11.596383443989874
35.470800000000054,45.37470000000007,0.17589868073106685,0.17589868073106685,879.4934036553342,75,0.21821957703288186,Good Development,11.372477221077004
35.470800000000054,45.37970000000007,0.39791798950588425,0.39791798950588425,1989.5899475294214,90,0.3774161512221662,Optimal Expansion,11.16251749947338
35.470800000000054,45.38470000000007,0.20349301612164294,0.20349301612164294,1017.4650806082147,75,0.24483600694890603,Good Development,10.967305290661542
35.470800000000054,45.389700000000076,0.2932697847679241,0.2932697847679241,1466.3489238396205,75,0.3109169352121638,Good Development,10.787641233958757
35.470800000000054,45.39470000000008,0.40465589288919396,0.40465589288919396,2023.2794644459698,90,0.3918300412892514,Optimal Expansion,10.62431414719173
35.470800000000054,45.39970000000008,0.19677993571794916,0.19677993571794916,983.8996785897458,75,0.2489515763416441,Good Development,10.478088015681076
35.470800000000054,45.40470000000008,0.2903185962431114,0.2903185962431114,1451.592981215557,75,0.316742157900747,Good Development,10.34968770055342
35.470800000000054,45.409700000000086,0.5275752856647469,0.5275752856647469,2637.876428323734,90,0.48480209101065985,Optimal Expansion,10.23978379698379
35.470800000000054,45.41470000000009,0.353266270452399,0.353266270452399,1766.331352261995,90,0.3644219349128872,Optimal Expansion,10.148977219410462
35.470800000000054,45.41970000000009,0.47928654726165754,0.47928654726165754,2396.4327363082875,90,0.4539188855217813,Optimal Expansion,10.077784214656534
35.470800000000054,45.424700000000094,0.37142801766648426,0.37142801766648426,1857.1400883324213,90,0.3793397459864556,Optimal Expansion,10.026622584094628
35.470800000000054,45.429700000000096,0.4467559442210122,0.4467559442210122,2233.779721105061,90,0.4326246580158666,Optimal Expansion,9.995799913105728
35.470800000000054,45.4347000000001,0.14364612193391119,0.14364612193391119,718.230609669556,75,0.2206332845091557,Good Development,9.985504546874306
35.470800000000054,45.4397000000001,0.47609898031208164,0.47609898031208164,2380.4949015604084,90,0.4531647832796152,Optimal Expansion,9.99579991310573
35.470800000000054,45.444700000000104,0.3743711743449182,0.3743711743449182,1871.855871724591,90,0.38139995566133383,Optimal Expansion,10.026622584096044
35.470800000000054,45.44970000000011,0.4146075140901676,0.4146075140901676,2073.037570450838,90,0.40864356230168747,Optimal Expansion,10.077784214659356
35.470800000000054,45.45470000000011,0.4505150398305273,0.4505150398305273,2252.5751991526367,90,0.43249607347751967,Optimal Expansion,10.148977219413641
35.470800000000054,45.45970000000011,0.42352529007025297,0.42352529007025297,2117.626450351265,90,0.41196709409443777,Optimal Expansion,10.23978379698803
35.470800000000054,45.464700000000114,0.38210520280786076,0.38210520280786076,1910.5260140393038,90,0.380992782495976,Optimal Expansion,10.349687700558718
35.470800000000054,45.46970000000012,0.3983722146594445,0.3983722146594445,1991.8610732972224,90,0.3900661716005826,Optimal Expansion,10.478088015687083
35.470800000000054,45.47470000000012,0.28075929337155575,0.28075929337155575,1403.7964668577788,75,0.3051024216268028,Good Development,10.624314147197383
35.470800000000054,45.47970000000012,0.29442074759156656,0.29442074759156656,1472.103737957833,75,0.31172260918858624,Good Development,10.787641233965823
35.470800000000054,45.484700000000124,0.4276755607362552,0.4276755607362552,2138.377803681276,90,0.4017637881789946,Optimal Expansion,10.967305290669314
35.470800000000054,45.48970000000013,0.3796852899808645,0.3796852899808645,1898.4264499043225,90,0.364653261554525,Optimal Expansion,11.162517499480446
35.470800000000054,45.49470000000013,0.23222109293226623,0.23222109293226623,1161.105464661331,75,0.2576452655735686,Good Development,11.372477221085484
35.470800000000054,45.49970000000013,0.30468051407971897,0.30468051407971897,1523.402570398595,90,0.304332514017976,Optimal Expansion,11.596383443999413
35.470800000000054,45.504700000000135,0.23700876183467076,0.23700876183467076,1185.0438091733538,75,0.25269091654513154,Good Development,11.833444529022156
35.470800000000054,45.50970000000014,0.1495729260897954,0.1495729260897954,747.864630448977,75,0.18699138660550463,Good Development,12.082886221983044
35.470800000000054,45.51470000000014,0.0,0.0,0.0,45,0.07758634237519578,Avoid Development,12.343957998176633
35.470800000000054,45.51970000000014,0.0,0.0,0.0,45,0.07268580422449882,Avoid Development,12.615937865540316
35.470800000000054,45.524700000000145,0.01778312418447834,0.01778312418447834,88.9156209223917,45,0.0800493438116626,Avoid Development,12.898135793019708
35.470800000000054,45.52970000000015,0.07261591425948385,0.07261591425948385,363.07957129741925,45,0.11317535710257458,Avoid Development,13.189895949788058
35.470800000000054,45.53470000000015,0.210205268254252,0.210205268254252,1051.02634127126,75,0.20406985093964863,Good Development,13.49059794452719
35.470800000000054,45.53970000000015,0.03050142684965925,0.03050142684965925,152.50713424829627,45,0.07270852588650398,Avoid Development,13.79965724640829
35.470800000000054,45.544700000000155,0.0,0.0,0.0,45,0.04564819901414212,Avoid Development,14.11652495471511
35.470800000000054,45.54970000000016,0.04333607272312814,0.04333607272312814,216.6803636156407,45,0.07014269117328296,Avoid Development,14.440687065176322
35.470800000000054,45.55470000000016,0.03068556520071402,0.03068556520071402,153.4278260035701,45,0.05532379904860626,Avoid Development,14.771663360850091
35.470800000000054,45.55970000000016,0.08528688742766008,0.08528688742766008,426.4344371383004,45,0.08746647822495042,Avoid Development,15.109006035079846
35.470800000000054,45.564700000000165,0.03963714462546912,0.03963714462546912,198.1857231273456,45,0.04932621502109123,Avoid Development,15.452298135028911
35.470800000000054,45.56970000000017,0.1522466430063223,0.1522466430063223,761.2332150316115,75,0.12186721051628849,Good Development,15.801151897141608
35.470800000000054,45.57470000000017,0.0,0.0,0.0,45,0.008915188634086035,Avoid Development,16.155207030808224
35.470800000000054,45.57970000000017,0.0,0.0,0.0,45,0.002448126240044601,Avoid Development,16.514128993677524
