date,lat,lon,grid_id,value,pollutant,units
2025-10-04,35.596923076923076,45.25948717948718,64.0,188.5569373818003,O3,DU
2025-10-04,35.6051282051282,45.25948717948718,65.0,179.3894147336376,O3,DU
2025-10-04,35.61333333333333,45.25948717948718,66.0,173.77609042246817,O3,DU
2025-10-04,35.621538461538464,45.25948717948718,67.0,170.21936241348726,O3,DU
2025-10-04,35.62974358974359,45.25948717948718,68.0,195.06635456203657,O3,DU
2025-10-04,35.63794871794872,45.25948717948718,69.0,183.14193454192008,O3,DU
2025-10-04,35.646153846153844,45.25948717948718,70.0,187.9051817871422,O3,DU
2025-10-04,35.65435897435897,45.25948717948718,71.0,175.61538536259286,O3,DU
2025-10-04,35.662564102564104,45.25948717948718,72.0,187.5804320005758,O3,DU
2025-10-04,35.67076923076923,45.25948717948718,73.0,174.92562257906224,O3,DU
2025-10-04,35.67897435897436,45.25948717948718,74.0,187.38817476304203,O3,DU
2025-10-04,35.687179487179485,45.25948717948718,75.0,191.25708971306392,O3,DU
2025-10-04,35.69538461538461,45.25948717948718,76.0,192.33566125188884,O3,DU
2025-10-04,35.703589743589745,45.25948717948718,77.0,187.16955185908566,O3,DU
2025-10-04,35.71179487179487,45.25948717948718,78.0,183.57647218240697,O3,DU
2025-10-04,35.72,45.25948717948718,79.0,177.8925900548664,O3,DU
2025-10-04,35.4,45.26897435897436,80.0,166.81715728535468,O3,DU
2025-10-04,35.408205128205125,45.26897435897436,81.0,181.46810076412245,O3,DU
2025-10-04,35.41641025641025,45.26897435897436,82.0,176.61385994677778,O3,DU
2025-10-04,35.424615384615386,45.26897435897436,83.0,181.85156866052515,O3,DU
2025-10-04,35.43282051282051,45.26897435897436,84.0,183.28891614962026,O3,DU
2025-10-04,35.44102564102564,45.26897435897436,85.0,179.30557320296649,O3,DU
2025-10-04,35.449230769230766,45.26897435897436,86.0,175.64258863151875,O3,DU
2025-10-04,35.45743589743589,45.26897435897436,87.0,190.4063277619471,O3,DU
2025-10-04,35.46564102564103,45.26897435897436,88.0,174.1227668153058,O3,DU
2025-10-04,35.473846153846154,45.26897435897436,89.0,188.48305744561105,O3,DU
2025-10-04,35.48205128205128,45.26897435897436,90.0,184.8831084761491,O3,DU
2025-10-04,35.49025641025641,45.26897435897436,91.0,166.67928313616815,O3,DU
2025-10-04,35.498461538461534,45.26897435897436,92.0,189.4526751528421,O3,DU
2025-10-04,35.50666666666667,45.26897435897436,93.0,170.68308467128472,O3,DU
2025-10-04,35.514871794871794,45.26897435897436,94.0,185.10866939536004,O3,DU
2025-10-04,35.52307692307692,45.26897435897436,95.0,173.65911792001071,O3,DU
2025-10-04,35.53128205128205,45.26897435897436,96.0,180.37678525892537,O3,DU
2025-10-04,35.539487179487175,45.26897435897436,97.0,192.7155419797686,O3,DU
2025-10-04,35.54769230769231,45.26897435897436,98.0,174.4958789795533,O3,DU
2025-10-04,35.555897435897435,45.26897435897436,99.0,168.22278297036692,O3,DU
2025-10-04,35.56410256410256,45.26897435897436,100.0,198.8736614395103,O3,DU
2025-10-04,35.57230769230769,45.26897435897436,101.0,192.67849427628332,O3,DU
2025-10-04,35.58051282051282,45.26897435897436,102.0,173.93677291540413,O3,DU
2025-10-04,35.58871794871795,45.26897435897436,103.0,167.823927820994,O3,DU
2025-10-04,35.596923076923076,45.26897435897436,104.0,188.9569949649954,O3,DU
2025-10-04,35.6051282051282,45.26897435897436,105.0,183.7234564769913,O3,DU
2025-10-04,35.61333333333333,45.26897435897436,106.0,176.4155414504746,O3,DU
2025-10-04,35.621538461538464,45.26897435897436,107.0,160.19454768107312,O3,DU
2025-10-04,35.62974358974359,45.26897435897436,108.0,167.22639813289695,O3,DU
2025-10-04,35.63794871794872,45.26897435897436,109.0,192.3413723091169,O3,DU
2025-10-04,35.646153846153844,45.26897435897436,110.0,186.10297953466508,O3,DU
2025-10-04,35.65435897435897,45.26897435897436,111.0,182.83029017302053,O3,DU
2025-10-04,35.662564102564104,45.26897435897436,112.0,188.17316749041635,O3,DU
2025-10-04,35.67076923076923,45.26897435897436,113.0,174.88334922956503,O3,DU
2025-10-04,35.67897435897436,45.26897435897436,114.0,167.0613002672474,O3,DU
2025-10-04,35.687179487179485,45.26897435897436,115.0,186.4222076879499,O3,DU
2025-10-04,35.69538461538461,45.26897435897436,116.0,190.5761019286577,O3,DU
2025-10-04,35.703589743589745,45.26897435897436,117.0,188.4684430261443,O3,DU
2025-10-04,35.71179487179487,45.26897435897436,118.0,169.1974275304971,O3,DU
2025-10-04,35.72,45.26897435897436,119.0,166.00866503350017,O3,DU
2025-10-04,35.4,45.278461538461535,120.0,179.5251196825429,O3,DU
2025-10-04,35.408205128205125,45.278461538461535,121.0,173.10652857640665,O3,DU
2025-10-04,35.41641025641025,45.278461538461535,122.0,185.1227998631747,O3,DU
2025-10-04,35.424615384615386,45.278461538461535,123.0,177.78457590092341,O3,DU
2025-10-04,35.43282051282051,45.278461538461535,124.0,170.4406673302543,O3,DU
2025-10-04,35.44102564102564,45.278461538461535,125.0,177.42400012391744,O3,DU
2025-10-04,35.449230769230766,45.278461538461535,126.0,179.89007531863916,O3,DU
2025-10-04,35.45743589743589,45.278461538461535,127.0,175.46130938939112,O3,DU
2025-10-04,35.46564102564103,45.278461538461535,128.0,168.17941474341856,O3,DU
2025-10-04,35.473846153846154,45.278461538461535,129.0,152.9125097483175,O3,DU
2025-10-04,35.48205128205128,45.278461538461535,130.0,200.6629261910305,O3,DU
2025-10-04,35.49025641025641,45.278461538461535,131.0,188.76103417650484,O3,DU
2025-10-04,35.498461538461534,45.278461538461535,132.0,175.05448467458365,O3,DU
2025-10-04,35.50666666666667,45.278461538461535,133.0,174.7115604174255,O3,DU
2025-10-04,35.514871794871794,45.278461538461535,134.0,193.64018717735135,O3,DU
2025-10-04,35.52307692307692,45.278461538461535,135.0,175.92493734382037,O3,DU
2025-10-04,35.53128205128205,45.278461538461535,136.0,180.55943162854,O3,DU
2025-10-04,35.539487179487175,45.278461538461535,137.0,174.27766007766104,O3,DU
2025-10-04,35.54769230769231,45.278461538461535,138.0,183.40754141405094,O3,DU
2025-10-04,35.555897435897435,45.278461538461535,139.0,185.8311975559098,O3,DU
2025-10-04,35.56410256410256,45.278461538461535,140.0,191.01003374725929,O3,DU
2025-10-04,35.57230769230769,45.278461538461535,141.0,185.90712454173809,O3,DU
2025-10-04,35.58051282051282,45.278461538461535,142.0,204.12669029287716,O3,DU
2025-10-04,35.58871794871795,45.278461538461535,143.0,199.29981481476173,O3,DU
2025-10-04,35.596923076923076,45.278461538461535,144.0,187.42646093259125,O3,DU
2025-10-04,35.6051282051282,45.278461538461535,145.0,179.2690493287002,O3,DU
2025-10-04,35.61333333333333,45.278461538461535,146.0,188.6900195661742,O3,DU
2025-10-04,35.621538461538464,45.278461538461535,147.0,178.33447260672213,O3,DU
2025-10-04,35.62974358974359,45.278461538461535,148.0,170.11884202953377,O3,DU
2025-10-04,35.63794871794872,45.278461538461535,149.0,198.52249230901043,O3,DU
2025-10-04,35.646153846153844,45.278461538461535,150.0,189.0663295805963,O3,DU
2025-10-04,35.65435897435897,45.278461538461535,151.0,201.86560369427863,O3,DU
2025-10-04,35.662564102564104,45.278461538461535,152.0,168.5543985946047,O3,DU
2025-10-04,35.67076923076923,45.278461538461535,153.0,196.08429875432995,O3,DU
2025-10-04,35.67897435897436,45.278461538461535,154.0,172.61826469595925,O3,DU
2025-10-04,35.687179487179485,45.278461538461535,155.0,172.54340759370493,O3,DU
2025-10-04,35.69538461538461,45.278461538461535,156.0,194.87244701818,O3,DU
2025-10-04,35.703589743589745,45.278461538461535,157.0,184.82061689230076,O3,DU
2025-10-04,35.71179487179487,45.278461538461535,158.0,176.75089679362677,O3,DU
2025-10-04,35.72,45.278461538461535,159.0,199.8251226688811,O3,DU
2025-10-04,35.4,45.287948717948716,160.0,148.03900803710323,O3,DU
2025-10-04,35.408205128205125,45.287948717948716,161.0,191.40454224165939,O3,DU
2025-10-04,35.41641025641025,45.287948717948716,162.0,170.30682917069456,O3,DU
2025-10-04,35.424615384615386,45.287948717948716,163.0,192.86021749026943,O3,DU
2025-10-04,35.43282051282051,45.287948717948716,164.0,178.51483548613382,O3,DU
2025-10-04,35.44102564102564,45.287948717948716,165.0,202.2687993556263,O3,DU
2025-10-04,35.449230769230766,45.287948717948716,166.0,169.37912181337072,O3,DU
2025-10-04,35.45743589743589,45.287948717948716,167.0,184.22728122668624,O3,DU
2025-10-04,35.46564102564103,45.287948717948716,168.0,182.05263884518362,O3,DU
2025-10-04,35.473846153846154,45.287948717948716,169.0,185.69584397999844,O3,DU
2025-10-04,35.48205128205128,45.287948717948716,170.0,188.5221338043473,O3,DU
2025-10-04,35.49025641025641,45.287948717948716,171.0,192.80927580879813,O3,DU
2025-10-04,35.498461538461534,45.287948717948716,172.0,173.70378166080494,O3,DU
2025-10-04,35.50666666666667,45.287948717948716,173.0,182.99308298799326,O3,DU
2025-10-04,35.514871794871794,45.287948717948716,174.0,181.20970678470837,O3,DU
2025-10-04,35.52307692307692,45.287948717948716,175.0,194.9477454503387,O3,DU
2025-10-04,35.53128205128205,45.287948717948716,176.0,198.8519687968358,O3,DU
2025-10-04,35.539487179487175,45.287948717948716,177.0,174.0327243125469,O3,DU
2025-10-04,35.54769230769231,45.287948717948716,178.0,191.86195859822374,O3,DU
2025-10-04,35.555897435897435,45.287948717948716,179.0,183.90002108133527,O3,DU
2025-10-04,35.56410256410256,45.287948717948716,180.0,184.42992395857212,O3,DU
2025-10-04,35.57230769230769,45.287948717948716,181.0,174.46858924875795,O3,DU
2025-10-04,35.58051282051282,45.287948717948716,182.0,182.0791925160309,O3,DU
2025-10-04,35.58871794871795,45.287948717948716,183.0,167.2203414422368,O3,DU
2025-10-04,35.596923076923076,45.287948717948716,184.0,176.83302308134367,O3,DU
2025-10-04,35.6051282051282,45.287948717948716,185.0,196.45902457279433,O3,DU
2025-10-04,35.61333333333333,45.287948717948716,186.0,188.5457493000986,O3,DU
2025-10-04,35.621538461538464,45.287948717948716,187.0,184.45146293763213,O3,DU
2025-10-04,35.62974358974359,45.287948717948716,188.0,177.30913245086586,O3,DU
2025-10-04,35.63794871794872,45.287948717948716,189.0,182.23891199464234,O3,DU
2025-10-04,35.646153846153844,45.287948717948716,190.0,172.5336534536262,O3,DU
2025-10-04,35.65435897435897,45.287948717948716,191.0,197.47542703190862,O3,DU
2025-10-04,35.662564102564104,45.287948717948716,192.0,201.55634731564734,O3,DU
2025-10-04,35.67076923076923,45.287948717948716,193.0,166.18386452913407,O3,DU
2025-10-04,35.67897435897436,45.287948717948716,194.0,178.47939389403552,O3,DU
2025-10-04,35.687179487179485,45.287948717948716,195.0,192.8958941835079,O3,DU
2025-10-04,35.69538461538461,45.287948717948716,196.0,174.14453663847027,O3,DU
2025-10-04,35.703589743589745,45.287948717948716,197.0,185.63255890380594,O3,DU
2025-10-04,35.71179487179487,45.287948717948716,198.0,201.79027170294705,O3,DU
2025-10-04,35.72,45.287948717948716,199.0,181.68279531204914,O3,DU
2025-10-04,35.4,45.297435897435896,200.0,181.80302067574902,O3,DU
2025-10-04,35.408205128205125,45.297435897435896,201.0,200.52928487723497,O3,DU
2025-10-04,35.41641025641025,45.297435897435896,202.0,170.48895196438156,O3,DU
2025-10-04,35.424615384615386,45.297435897435896,203.0,187.57045323738294,O3,DU
2025-10-04,35.43282051282051,45.297435897435896,204.0,189.24388592162046,O3,DU
2025-10-04,35.44102564102564,45.297435897435896,205.0,172.2930564571435,O3,DU
2025-10-04,35.449230769230766,45.297435897435896,206.0,178.77361808387215,O3,DU
2025-10-04,35.45743589743589,45.297435897435896,207.0,180.62457369676568,O3,DU
2025-10-04,35.46564102564103,45.297435897435896,208.0,183.76213515771673,O3,DU
2025-10-04,35.473846153846154,45.297435897435896,209.0,180.0706431190911,O3,DU
2025-10-04,35.48205128205128,45.297435897435896,210.0,187.48372546470628,O3,DU
2025-10-04,35.49025641025641,45.297435897435896,211.0,168.32172446644643,O3,DU
2025-10-04,35.498461538461534,45.297435897435896,212.0,170.35676841862036,O3,DU
2025-10-04,35.50666666666667,45.297435897435896,213.0,180.88119428433413,O3,DU
2025-10-04,35.514871794871794,45.297435897435896,214.0,183.86799160124568,O3,DU
2025-10-04,35.52307692307692,45.297435897435896,215.0,178.5780241608158,O3,DU
2025-10-04,35.53128205128205,45.297435897435896,216.0,199.22983617498227,O3,DU
2025-10-04,35.539487179487175,45.297435897435896,217.0,188.78896647553142,O3,DU
2025-10-04,35.54769230769231,45.297435897435896,218.0,178.57717664210546,O3,DU
2025-10-04,35.555897435897435,45.297435897435896,219.0,176.86893828134959,O3,DU
2025-10-04,35.56410256410256,45.297435897435896,220.0,196.71703951961177,O3,DU
2025-10-04,35.57230769230769,45.297435897435896,221.0,189.5109983282698,O3,DU
2025-10-04,35.58051282051282,45.297435897435896,222.0,183.05180765092396,O3,DU
2025-10-04,35.58871794871795,45.297435897435896,223.0,192.33307600038862,O3,DU
2025-10-04,35.596923076923076,45.297435897435896,224.0,182.1782482570972,O3,DU
2025-10-04,35.6051282051282,45.297435897435896,225.0,198.1778520861225,O3,DU
2025-10-04,35.61333333333333,45.297435897435896,226.0,176.92586448273502,O3,DU
2025-10-04,35.621538461538464,45.297435897435896,227.0,187.52379162616012,O3,DU
2025-10-04,35.62974358974359,45.297435897435896,228.0,175.6188467538965,O3,DU
2025-10-04,35.63794871794872,45.297435897435896,229.0,196.65196565917105,O3,DU
2025-10-04,35.646153846153844,45.297435897435896,230.0,190.6910952211611,O3,DU
2025-10-04,35.65435897435897,45.297435897435896,231.0,182.97674627795757,O3,DU
2025-10-04,35.662564102564104,45.297435897435896,232.0,184.75729165687375,O3,DU
2025-10-04,35.67076923076923,45.297435897435896,233.0,188.53810561139147,O3,DU
2025-10-04,35.67897435897436,45.297435897435896,234.0,207.93970772538663,O3,DU
2025-10-04,35.687179487179485,45.297435897435896,235.0,162.88763134920603,O3,DU
2025-10-04,35.69538461538461,45.297435897435896,236.0,175.60337931675042,O3,DU
2025-10-04,35.703589743589745,45.297435897435896,237.0,183.62573789414566,O3,DU
2025-10-04,35.71179487179487,45.297435897435896,238.0,176.37573790365138,O3,DU
2025-10-04,35.72,45.297435897435896,239.0,170.24690626077464,O3,DU
2025-10-04,35.4,45.30692307692308,240.0,190.67978157518812,O3,DU
2025-10-04,35.408205128205125,45.30692307692308,241.0,173.88879280773818,O3,DU
2025-10-04,35.41641025641025,45.30692307692308,242.0,197.1030046971487,O3,DU
2025-10-04,35.424615384615386,45.30692307692308,243.0,180.07215116853854,O3,DU
2025-10-04,35.43282051282051,45.30692307692308,244.0,194.29530038616647,O3,DU
2025-10-04,35.44102564102564,45.30692307692308,245.0,195.19825939858848,O3,DU
2025-10-04,35.449230769230766,45.30692307692308,246.0,175.51401154514343,O3,DU
2025-10-04,35.45743589743589,45.30692307692308,247.0,180.5840571817162,O3,DU
2025-10-04,35.46564102564103,45.30692307692308,248.0,183.45122376569924,O3,DU
2025-10-04,35.473846153846154,45.30692307692308,249.0,206.05734321680077,O3,DU
2025-10-04,35.48205128205128,45.30692307692308,250.0,196.42092728477363,O3,DU
2025-10-04,35.49025641025641,45.30692307692308,251.0,199.60398072595615,O3,DU
2025-10-04,35.498461538461534,45.30692307692308,252.0,170.03697366362476,O3,DU
2025-10-04,35.50666666666667,45.30692307692308,253.0,198.5895006040008,O3,DU
2025-10-04,35.514871794871794,45.30692307692308,254.0,197.604711896391,O3,DU
2025-10-04,35.52307692307692,45.30692307692308,255.0,184.1704634386688,O3,DU
2025-10-04,35.53128205128205,45.30692307692308,256.0,196.00491653630067,O3,DU
2025-10-04,35.539487179487175,45.30692307692308,257.0,210.6008364087774,O3,DU
2025-10-04,35.54769230769231,45.30692307692308,258.0,200.05904394910095,O3,DU
2025-10-04,35.555897435897435,45.30692307692308,259.0,207.52194959514412,O3,DU
2025-10-04,35.56410256410256,45.30692307692308,260.0,211.98628252380328,O3,DU
2025-10-04,35.57230769230769,45.30692307692308,261.0,167.681462841352,O3,DU
2025-10-04,35.58051282051282,45.30692307692308,262.0,182.70214681729132,O3,DU
2025-10-04,35.58871794871795,45.30692307692308,263.0,195.85239687751042,O3,DU
2025-10-04,35.596923076923076,45.30692307692308,264.0,185.24686663396344,O3,DU
2025-10-04,35.6051282051282,45.30692307692308,265.0,196.41837956960785,O3,DU
2025-10-04,35.61333333333333,45.30692307692308,266.0,195.33007452908916,O3,DU
2025-10-04,35.621538461538464,45.30692307692308,267.0,215.33471188849032,O3,DU
2025-10-04,35.62974358974359,45.30692307692308,268.0,193.9618796769316,O3,DU
2025-10-04,35.63794871794872,45.30692307692308,269.0,191.28034956391775,O3,DU
2025-10-04,35.646153846153844,45.30692307692308,270.0,177.8836063646305,O3,DU
2025-10-04,35.65435897435897,45.30692307692308,271.0,194.73587789010767,O3,DU
2025-10-04,35.662564102564104,45.30692307692308,272.0,183.56479327436116,O3,DU
2025-10-04,35.67076923076923,45.30692307692308,273.0,180.90047036533758,O3,DU
2025-10-04,35.67897435897436,45.30692307692308,274.0,180.20415499937943,O3,DU
2025-10-04,35.687179487179485,45.30692307692308,275.0,180.8639456685999,O3,DU
2025-10-04,35.69538461538461,45.30692307692308,276.0,177.15700235721894,O3,DU
2025-10-04,35.703589743589745,45.30692307692308,277.0,179.78444179798223,O3,DU
2025-10-04,35.71179487179487,45.30692307692308,278.0,186.67280046891213,O3,DU
2025-10-04,35.72,45.30692307692308,279.0,182.50080104981132,O3,DU
2025-10-04,35.4,45.31641025641026,280.0,189.29498161284607,O3,DU
2025-10-04,35.408205128205125,45.31641025641026,281.0,193.05165121513724,O3,DU
2025-10-04,35.41641025641025,45.31641025641026,282.0,183.7229031191359,O3,DU
2025-10-04,35.424615384615386,45.31641025641026,283.0,169.74074705200562,O3,DU
2025-10-04,35.43282051282051,45.31641025641026,284.0,177.2209746491106,O3,DU
2025-10-04,35.44102564102564,45.31641025641026,285.0,192.51897444047904,O3,DU
2025-10-04,35.449230769230766,45.31641025641026,286.0,180.31574174681018,O3,DU
2025-10-04,35.45743589743589,45.31641025641026,287.0,171.03563697715285,O3,DU
2025-10-04,35.46564102564103,45.31641025641026,288.0,196.52232588445713,O3,DU
2025-10-04,35.473846153846154,45.31641025641026,289.0,174.30227421103393,O3,DU
2025-10-04,35.48205128205128,45.31641025641026,290.0,192.89305701901793,O3,DU
2025-10-04,35.49025641025641,45.31641025641026,291.0,195.33868601261267,O3,DU
2025-10-04,35.498461538461534,45.31641025641026,292.0,187.5714236451856,O3,DU
2025-10-04,35.50666666666667,45.31641025641026,293.0,177.472657875689,O3,DU
2025-10-04,35.514871794871794,45.31641025641026,294.0,211.12959258417038,O3,DU
2025-10-04,35.52307692307692,45.31641025641026,295.0,210.02024193614238,O3,DU
2025-10-04,35.53128205128205,45.31641025641026,296.0,197.59225249958303,O3,DU
2025-10-04,35.539487179487175,45.31641025641026,297.0,197.6688826193366,O3,DU
2025-10-04,35.54769230769231,45.31641025641026,298.0,217.13378818544516,O3,DU
2025-10-04,35.555897435897435,45.31641025641026,299.0,227.06876828932556,O3,DU
2025-10-04,35.56410256410256,45.31641025641026,300.0,208.5186371308079,O3,DU
2025-10-04,35.57230769230769,45.31641025641026,301.0,196.12115916684064,O3,DU
2025-10-04,35.58051282051282,45.31641025641026,302.0,193.47323252354386,O3,DU
2025-10-04,35.58871794871795,45.31641025641026,303.0,217.30909856580536,O3,DU
2025-10-04,35.596923076923076,45.31641025641026,304.0,226.75656024911154,O3,DU
2025-10-04,35.6051282051282,45.31641025641026,305.0,190.77488369290043,O3,DU
2025-10-04,35.61333333333333,45.31641025641026,306.0,195.71398021018607,O3,DU
2025-10-04,35.621538461538464,45.31641025641026,307.0,179.4959576176822,O3,DU
2025-10-04,35.62974358974359,45.31641025641026,308.0,208.40110791930255,O3,DU
2025-10-04,35.63794871794872,45.31641025641026,309.0,192.3003474543784,O3,DU
2025-10-04,35.646153846153844,45.31641025641026,310.0,195.14328715293303,O3,DU
