lat,lon,roads_distance,hospitals_distance,schools_distance,services_distance,transport_distance,accessibility_score
35.37079999999998,45.1447,1.2495524852867341,23.02270345332309,18.318156733199196,7.758112914738238,26.04423241805316,29.614173172032437
35.37079999999998,45.1547,2.03584737741191,22.161583038716014,18.14601070592436,7.861554019643555,25.79845473834639,27.100126838298934
35.37079999999998,45.164699999999996,2.296063398084668,21.30427629772031,18.017810694194907,8.066137202219105,25.582379769788872,26.012604002417337
35.37079999999998,45.174699999999994,2.395650341773387,20.451262847133634,17.9344991334169,8.364444347848496,25.292293352046023,25.266382452907095
35.37079999999998,45.18469999999999,2.801969867937154,19.60310316158335,17.89670292076933,8.746891516610887,24.96654427588978,23.473753121272207
35.37079999999998,45.19469999999999,3.1827765848503122,18.76045557760381,17.9047103028491,8.228969623798942,24.669748721511993,23.108215809750646
35.37079999999998,45.20469999999999,3.607832981799461,17.92409752592035,17.958460010469327,7.554652098286462,24.216180289025157,22.84452290717192
35.37079999999998,45.214699999999986,4.084010273835028,17.0949521729292,17.61741161750624,6.9335995227177785,23.744693795268777,22.34756989441825
35.37079999999998,45.224699999999984,3.328113046492869,16.274121997922812,16.77750167137034,6.381382546675306,23.298885456183953,25.44358704050843
35.37079999999998,45.23469999999998,2.497720749090267,15.462931268793355,15.94494781342719,5.9173043692072405,22.880256296936437,28.63088119891834
35.37079999999998,45.24469999999998,1.741592313502782,14.662979912609316,15.120965170867553,5.56346526655005,22.49032409212168,31.430025159666577
35.37079999999998,45.25469999999998,1.2131411126003062,13.87621189414996,14.307034751155236,5.34181687923113,21.90486364553309,33.34785134335238
35.37079999999998,45.264699999999976,1.246720367309956,13.105001850192679,13.504974195961154,5.269067889093115,21.22517291089892,33.35623706443046
35.37079999999998,45.274699999999974,1.811337829108668,12.352264206058427,12.717029602639455,5.35129445329619,20.562940060499244,31.53904483272971
35.37079999999998,45.28469999999997,1.3785881584564448,11.621588931586446,11.945994526360193,5.581651662398462,19.919906327970196,32.49175803103297
35.37079999999998,45.29469999999997,1.142169995294017,10.917406675011662,11.195363243578692,5.942939109365501,19.29799103312041,32.6590813500697
35.37079999999998,45.30469999999997,0.5312112244716929,10.245181736624959,10.469525342010325,6.413066521972123,18.699301419552942,33.78676654362673
35.37079999999998,45.31469999999997,0.9508710315436407,9.611621630422968,9.774006014837951,6.970044913339297,18.12613900814928,33.11525342962681
35.37079999999998,45.324699999999964,0.5243179301806118,9.024873034320628,9.1157477132949,7.594790110188699,17.581000637644674,36.24118303178375
35.37079999999998,45.33469999999996,0.3952820504093267,8.494641704362934,8.503408104801448,8.27196193741385,17.066571946731383,38.16279047214101
35.37079999999998,45.34469999999996,0.9972657782687934,8.032128214910951,7.9476079899011935,7.77599579016176,16.585710696305572,39.36867246287122
35.37079999999998,45.35469999999996,0.6884709977550459,7.64962556530109,7.460993670996676,7.320034928956295,16.141417145105883,42.90848335805435
35.37079999999998,45.36469999999996,0.2531834301745293,7.359619598338832,7.057889972630954,6.953067444957108,15.736788827908084,46.296019600931764
35.37079999999998,45.374699999999955,1.1395059877621485,7.173337558902295,6.753267782497876,6.689754642805646,15.374957720890471,45.106970610253605
35.37079999999998,45.38469999999995,1.2039143057488937,7.098949543560469,6.5608590314544,6.542623499652962,15.059009080367314,45.70522991146391
35.37079999999998,45.39469999999995,1.1874829609607582,7.139953732850802,6.490650765320417,6.519544627179164,14.791883294661249,45.827048313581145
35.37079999999998,45.40469999999995,0.6405392987012846,7.294404415968879,6.546575756200859,6.621815222937061,14.576264808300461,46.81649671716664
35.37079999999998,45.41469999999995,0.887461470802218,7.555347379747837,5.855058388801877,6.8438181117948345,14.414465221571259,46.47340319292775
35.37079999999998,45.424699999999945,0.8508387109536346,7.912253408646182,5.131698339742264,7.174447060028018,14.308310418685679,46.64178307599708
35.37079999999998,45.43469999999994,0.5271185770791228,8.352830397497337,4.475554064571193,7.599537460195823,14.259043236966088,47.186153955583165
35.37079999999998,45.44469999999994,1.1440430967694952,8.864611604339967,3.9205200936902447,8.104238598328863,14.267253016151932,44.408943613967814
35.37079999999998,45.45469999999994,0.4607164317456289,9.43601842156715,3.514826988360081,8.674666073430481,14.332840988957962,44.98615156397935
35.37079999999998,45.46469999999994,0.3321476746309228,10.056892651901233,3.3137859126586036,9.298731859346427,14.455026135501603,43.42788736177038
35.37079999999998,45.474699999999935,1.2333436507280093,10.718641576784924,3.35439752705984,9.96636499752076,14.632390709679735,39.641626497415146
35.37079999999998,45.48469999999993,1.5194989132703252,11.414158130637368,3.628556991307957,10.669389981145907,14.86295941829854,38.18438927757311
35.37079999999998,45.49469999999993,1.3453815892459082,11.481501104157644,4.089560644403399,10.133321263333766,15.144302389882514,37.78473394345548
35.37079999999998,45.50469999999993,0.8936340846061365,10.601063511808775,4.682544608270842,9.226697438069714,15.473650326051231,39.11396237253534
35.37079999999998,45.51469999999993,1.0479466197512421,9.725479559586535,5.363914523799003,8.320093620058014,15.848010637832747,39.33449176409491
35.37079999999998,45.524699999999925,0.6825175625954952,8.85618896783157,6.1041437749166345,7.413517160353777,15.85757160490085,42.48341160227065
35.37079999999998,45.53469999999992,1.108196358433921,7.995244765246566,6.884271968801663,6.5069795051361154,15.007020727430264,43.15828581627432
35.37079999999998,45.54469999999992,1.906432608958125,7.145664439275643,7.09684636566186,5.60049950946767,14.163473656357702,43.82209907941129
35.37079999999998,45.55469999999992,2.7721811935091867,6.3120382946182225,6.259205287508787,4.694110589315936,13.328260282491788,46.3437842239354
35.37079999999998,45.56469999999992,2.0977839299050096,5.501623436100669,5.4437838558446705,3.7878781373020236,12.503050818826724,53.38320470239093
35.37079999999998,45.574699999999915,1.2195775976193899,4.7263748662343,4.662255242808049,2.881949775581291,11.68996403299038,60.87789489256805
35.37079999999998,45.58469999999991,0.357822383432485,4.0067573353240675,3.9348665481258056,1.9767436516072883,10.891715213947434,68.07479093772983
35.37079999999998,45.59469999999991,0.27411992668963986,3.3785078660217276,3.297640844658081,1.0740873770477781,10.11181900497265,72.52495779998894
35.37079999999998,45.60469999999991,0.2947738986766689,2.9015948361702417,2.6186695851816593,0.20995053028993757,9.354866600992645,76.95455964675351
35.37079999999998,45.61469999999991,0.13227533214844206,2.658743303195639,2.0763718206997757,0.7607641358558149,8.626899619857639,79.03552628052466
35.37079999999998,45.624699999999905,0.400000488564997,2.7135411350372873,1.7875860713097251,1.6606360901118993,7.93589865793277,78.01412076099172
35.37079999999998,45.6346999999999,0.4416206257776222,3.049987083258227,1.753028439943595,2.565332271473153,7.2923796262049345,76.40373550121971
35.37079999999998,45.6446999999999,0.33425356456932187,3.5897441527232883,1.5493318018858193,3.471082590376577,6.710017620106773,75.00757381504054
35.37079999999998,45.6546999999999,0.3870204165684624,4.256152144471708,1.8362211080993691,4.377232713306875,6.206053104870184,71.75421399808612
35.37079999999998,45.6646999999999,0.3479790292214833,4.122532554434651,2.446823548566438,5.2835769344407835,5.8009548105492135,70.02976421690566
35.37079999999998,45.674699999999895,1.0138975699522503,3.2607772114181723,2.825063311103767,5.308847713970339,5.516546132538784,69.67641993589599
35.37079999999998,45.68469999999989,1.3246789946379256,2.43189118872528,2.0193717508723963,5.210917255618875,5.372030224083749,72.71908543501618
35.37079999999998,45.69469999999989,1.2022893248161548,1.6850978916461214,1.3486229828376055,5.269596705130221,5.378694936338832,76.20005133672686
35.37079999999998,45.70469999999989,0.6436473040275653,1.1870334897507546,1.0971544010125764,5.479857335122632,5.535994282952497,79.15138527587882
35.37079999999998,45.71469999999989,0.18242393916999272,1.2738035847350544,1.4942401962105059,5.825308537545186,5.831751808764037,78.71002421314957
35.37079999999998,45.724699999999885,0.5026352981235925,1.865512289515184,2.2149044882932856,6.283561278956106,6.246330807629341,73.72683167919119
35.37079999999998,45.73469999999988,0.7871671954720582,2.642296364219313,3.036921490134118,6.766898752869316,6.757898404665296,68.05066798879803
35.38079999999998,45.1347,0.4426278173208672,24.23955761088465,17.461714535884614,6.6502717821673425,25.267322119504698,33.69670887478638
35.38079999999998,45.1447,0.8552816573383463,23.388170669605493,17.233523616229714,6.648233718177767,24.981151174241557,32.46180445071831
35.38079999999998,45.1547,1.0450768756760174,22.54112318596763,17.05045317579572,6.768642911188718,24.724840148570564,31.71180500618887
35.38079999999998,45.164699999999996,1.759701571700944,21.698923365252455,16.913968381300233,7.005188121897751,24.49932624313931,29.213113102050542
35.38079999999998,45.174699999999994,2.323758282316453,20.862158321439864,16.825202970232766,7.346659977851601,24.26499189347005,27.00873518627324
35.38079999999998,45.18469999999999,2.795134331717005,20.03150914686991,16.78491403875555,7.779253397983482,23.92530237640069,24.94571690787376
35.38079999999998,45.19469999999999,3.445161764637603,19.20776931802127,16.79345048863269,8.288713552528343,23.615462969971095,22.231444377294675
35.38079999999998,45.20469999999999,4.191532353414825,18.391867240111246,16.850738116291062,8.367991198626743,23.283335049942114,19.87341614181541
35.38079999999998,45.214699999999986,3.660283488040921,17.584893921332835,16.956282803658876,7.811941194390119,22.792621457202976,22.301237744292056
35.38079999999998,45.224699999999984,2.7920540997532446,16.78813698449711,17.109191495774397,7.326293525380521,22.32786992938479,25.634397412669482
35.38079999999998,45.23469999999998,1.9588576136390767,16.00312245826275,16.428195693082355,6.925874064804269,21.890734097773702,28.734616061876366
35.38079999999998,45.24469999999998,1.2338340313635263,15.231666011920476,15.629811610268213,6.626151938138763,21.482899812579493,31.359269998701272
35.38079999999998,45.25469999999998,0.40889494602393495,14.475935441604166,14.843908958643839,6.441199476710048,21.10606573520123,34.11151594686312
35.38079999999998,45.264699999999976,0.4997851099886724,13.73852615368217,14.072579030670719,6.3810042438933,20.49417554002702,33.92913830419403
35.38079999999998,45.274699999999974,1.4057753188938695,13.022550887155155,13.318354005123208,6.4490606215644775,19.807604664248167,31.109083110971675
35.38079999999998,45.28469999999997,0.5324824958433138,12.331743563024345,12.584309749725112,6.641427098896316,19.139294546179755,33.44041186412558
35.38079999999998,45.29469999999997,0.43721208790889077,11.670574284965854,11.87418949579591,6.947785846075454,18.49122524071585,33.26668496716015
35.38079999999998,45.30469999999997,1.2059654341548405,11.04436717428656,11.192547810842102,7.353904107144321,17.865599579003828,30.351247536818995
35.38079999999998,45.31469999999997,1.1668283043506098,10.459403705176298,10.54490886566049,7.844302786937849,17.26485760733769,29.733060906541397
35.38079999999998,45.324699999999964,1.1586215818700336,9.922980551795344,9.937922609221525,8.404241183782709,16.69168627706752,29.234476880784424
35.38079999999998,45.33469999999996,1.106235635345317,9.443373225827763,9.379484795559062,9.02077915206735,16.149021525400514,30.78272171017549
35.38079999999998,45.34469999999996,1.6580515759760375,9.029639556231137,8.878760658155393,8.72840328415124,15.640039154413554,31.6016201389564
35.38079999999998,45.35469999999996,1.3993759437923183,8.691192151180358,8.446021149875078,8.324822953922823,15.168130290480109,34.694615060037755
35.38079999999998,45.36469999999996,1.2443525850475659,8.437096030227213,8.092180325755754,8.004096541728124,14.736856912141588,36.98369670518558
35.38079999999998,45.374699999999955,1.161652828682954,8.275125123128017,7.827944708906395,7.776482279900072,14.34988328536268,38.506615868468195
35.38079999999998,45.38469999999995,0.26145362954066553,8.21073323015563,7.662589714350517,7.650295605509039,14.010880507236463,41.88818319902433
35.38079999999998,45.39469999999995,0.6565831348631727,8.24620655539075,6.999990445712464,7.630570101595539,13.723404045680072,41.96889816311538
35.38079999999998,45.40469999999995,0.4888836068098694,8.38027701986252,6.1454538971442565,7.71812207235357,13.49074825293166,43.71456572709523
35.38079999999998,45.41469999999995,0.9398022485010966,8.608339054687335,5.308179941582934,7.909389836335737,13.315786950904554,43.179300980108906
35.38079999999998,45.424699999999945,1.7808345586041832,8.92318875554793,4.4978192948282025,8.19711643341932,13.200814359073549,41.058211195532245
35.38079999999998,45.43469999999994,1.6268052253318641,9.316030900196267,3.731945341673546,8.571593725568727,13.147404356668048,41.50822580181356
35.38079999999998,45.44469999999994,1.1186431944587663,9.777469187179232,3.044320487325921,9.022025883283598,13.156306733324813,42.57871764909838
35.38079999999998,45.45469999999994,0.38102420514526325,10.298286915589442,2.500358383407904,9.537657672066187,13.227395676062008,44.54972410964912
35.38079999999998,45.46469999999994,0.8262973331284612,10.869952193801259,2.2088753952699074,10.10851657718906,13.359678507653355,43.103357210074805
35.38079999999998,45.474699999999935,0.5988198598576165,11.484874639370208,2.269339693089468,10.725788152375683,13.551363296567576,43.66486103424822
